generation,run_0
264,1.1034265093526594e-06
265,1.1034265093526594e-06
266,1.1034265093526594e-06
267,1.1034265093526594e-06
268,1.1034265093526594e-06
269,1.1034265093526594e-06
270,1.1034265093526594e-06
271,1.1034265093526594e-06
272,1.1034265093526594e-06
273,1.1034265093526594e-06
274,1.1034265093526594e-06
275,1.1034265093526594e-06
276,1.1034265093526594e-06
277,1.1034265093526594e-06
278,1.1034265093526594e-06
279,1.1034265093526594e-06
280,1.1034265093526594e-06
281,1.1034265093526594e-06
282,1.1034265093526594e-06
283,1.1034265093526594e-06
284,1.1034265093526594e-06
285,1.1034265093526594e-06
286,1.1034265093526594e-06
287,1.1034265093526594e-06
288,1.1034265093526594e-06
289,1.1034265093526594e-06
290,1.1034265093526594e-06
291,1.1034265093526594e-06
292,1.1034265093526594e-06
293,1.1034265093526594e-06
294,1.1034265093526594e-06
295,1.1034265093526594e-06
296,1.1034265093526594e-06
297,1.1034265093526594e-06
298,1.1034265093526594e-06
299,1.1034265093526594e-06
300,1.1034265093526594e-06
301,1.1034265093526594e-06
302,1.1034265093526594e-06
303,1.1034265093526594e-06
304,1.1034265093526594e-06
305,1.1034265093526594e-06
306,1.1034265093526594e-06
307,1.1034265093526594e-06
308,1.1034265093526594e-06
309,1.1034265093526594e-06
310,1.1034265093526594e-06
311,1.1034265093526594e-06
312,1.1034265093526594e-06
313,1.1034265093526594e-06
314,1.1034265093526594e-06
315,1.1034265093526594e-06
316,1.1034265093526594e-06
317,1.1034265093526594e-06
318,1.1034265093526594e-06
319,1.1034265093526594e-06
320,1.1034265093526594e-06
321,1.1034265093526594e-06
322,1.1034265093526594e-06
323,1.1034265093526594e-06
324,1.1034265093526594e-06
325,1.1034265093526594e-06
326,1.1034265093526594e-06
327,1.1034265093526594e-06
328,1.1034265093526594e-06
329,1.1034265093526594e-06
330,1.1034265093526594e-06
331,1.1034265093526594e-06
332,1.1034265093526594e-06
333,1.1034265093526594e-06
334,1.1034265093526594e-06
335,1.1034265093526594e-06
336,1.1034265093526594e-06
337,1.1034265093526594e-06
338,1.1034265093526594e-06
339,1.1034265093526594e-06
340,1.1034265093526594e-06
341,1.1034265093526594e-06
342,1.1034265093526594e-06
343,1.1034265093526594e-06
344,1.1034265093526594e-06
345,1.1034265093526594e-06
346,1.1034265093526594e-06
347,1.1034265093526594e-06
348,1.1034265093526594e-06
349,1.1034265093526594e-06
350,1.1034265093526594e-06
351,1.1034265093526594e-06
352,1.1034265093526594e-06
353,1.1034265093526594e-06
354,1.1034265093526594e-06
355,1.1034265093526594e-06
356,1.1034265093526594e-06
357,1.1034265093526594e-06
358,1.1034265093526594e-06
359,1.1034265093526594e-06
360,1.1034265093526594e-06
361,1.1034265093526594e-06
362,1.1034265093526594e-06
363,1.1034265093526594e-06
364,1.1034265093526594e-06
365,1.1034265093526594e-06
366,1.1034265093526594e-06
367,1.1034265093526594e-06
368,1.1034265093526594e-06
369,1.1034265093526594e-06
370,1.1034265093526594e-06
371,1.1034265093526594e-06
372,1.1034265093526594e-06
373,1.1034265093526594e-06
374,1.1034265093526594e-06
375,1.1034265093526594e-06
376,1.1034265093526594e-06
377,1.1034265093526594e-06
378,1.1034265093526594e-06
379,1.1034265093526594e-06
380,1.1034265093526594e-06
381,1.1034265093526594e-06
382,1.1034265093526594e-06
383,1.1034265093526594e-06
384,1.1034265093526594e-06
385,1.1034265093526594e-06
386,1.1034265093526594e-06
387,1.1034265093526594e-06
388,1.1034265093526594e-06
389,1.1034265093526594e-06
390,1.1034265093526594e-06
391,1.1034265093526594e-06
392,1.1034265093526594e-06
393,1.1034265093526594e-06
394,1.1034265093526594e-06
395,1.1034265093526594e-06
396,1.1034265093526594e-06
397,1.1034265093526594e-06
398,1.1034265093526594e-06
399,1.1034265093526594e-06
400,1.1034265093526594e-06
401,1.1034265093526594e-06
402,1.1034265093526594e-06
403,1.1034265093526594e-06
404,1.1034265093526594e-06
405,1.1034265093526594e-06
406,1.1034265093526594e-06
407,1.1034265093526594e-06
408,1.1034265093526594e-06
409,1.1034265093526594e-06
410,1.1034265093526594e-06
411,1.1034265093526594e-06
412,1.1034265093526594e-06
413,1.1034265093526594e-06
414,1.1034265093526594e-06
415,1.1034265093526594e-06
416,1.1034265093526594e-06
417,1.1034265093526594e-06
418,1.1034265093526594e-06
419,1.1034265093526594e-06
420,1.1034265093526594e-06
421,1.1034265093526594e-06
422,1.1034265093526594e-06
423,1.1034265093526594e-06
424,1.1034265093526594e-06
425,1.1034265093526594e-06
426,1.1034265093526594e-06
427,1.1034265093526594e-06
428,1.1034265093526594e-06
429,1.1034265093526594e-06
430,1.1034265093526594e-06
431,1.1034265093526594e-06
432,1.1034265093526594e-06
433,1.1034265093526594e-06
434,1.1034265093526594e-06
435,1.1034265093526594e-06
436,1.1034265093526594e-06
437,1.1034265093526594e-06
438,1.1034265093526594e-06
439,1.1034265093526594e-06
440,1.1034265093526594e-06
441,1.1034265093526594e-06
442,1.1034265093526594e-06
443,1.1034265093526594e-06
444,1.1034265093526594e-06
445,1.1034265093526594e-06
446,1.1034265093526594e-06
447,1.1034265093526594e-06
448,1.1034265093526594e-06
449,1.1034265093526594e-06
450,1.1034265093526594e-06
451,1.1034265093526594e-06
452,1.1034265093526594e-06
453,1.1034265093526594e-06
454,1.1034265093526594e-06
455,1.1034265093526594e-06
456,1.1034265093526594e-06
457,1.1034265093526594e-06
458,1.1034265093526594e-06
459,1.1034265093526594e-06
460,1.1034265093526594e-06
461,1.1034265093526594e-06
462,1.1034265093526594e-06
463,1.1034265093526594e-06
464,1.1034265093526594e-06
465,1.1034265093526594e-06
466,1.1034265093526594e-06
467,1.1034265093526594e-06
468,1.1034265093526594e-06
469,1.1034265093526594e-06
470,1.1034265093526594e-06
471,1.1034265093526594e-06
472,1.1034265093526594e-06
473,1.1034265093526594e-06
474,1.1034265093526594e-06
475,1.1034265093526594e-06
476,1.1034265093526594e-06
477,1.1034265093526594e-06
478,1.1034265093526594e-06
479,1.1034265093526594e-06
480,1.1034265093526594e-06
481,1.1034265093526594e-06
482,1.1034265093526594e-06
483,1.1034265093526594e-06
484,1.1034265093526594e-06
485,1.1034265093526594e-06
486,1.1034265093526594e-06
487,1.1034265093526594e-06
488,1.1034265093526594e-06
489,1.1034265093526594e-06
490,1.1034265093526594e-06
491,1.1034265093526594e-06
492,1.1034265093526594e-06
493,1.1034265093526594e-06
494,1.1034265093526594e-06
495,1.1034265093526594e-06
496,1.1034265093526594e-06
497,1.1034265093526594e-06
498,1.1034265093526594e-06
499,1.1034265093526594e-06
500,1.1034265093526594e-06
501,1.1034265093526594e-06
502,1.1034265093526594e-06
503,1.1034265093526594e-06
504,1.1034265093526594e-06
505,1.1034265093526594e-06
506,1.1034265093526594e-06
507,1.1034265093526594e-06
508,1.1034265093526594e-06
509,1.1034265093526594e-06
510,1.1034265093526594e-06
511,1.1034265093526594e-06
512,1.1034265093526594e-06
513,1.1034265093526594e-06
514,1.1034265093526594e-06
515,1.1034265093526594e-06
516,1.1034265093526594e-06
517,1.1034265093526594e-06
518,1.1034265093526594e-06
519,1.1034265093526594e-06
520,1.1034265093526594e-06
521,1.1034265093526594e-06
522,1.1034265093526594e-06
523,1.1034265093526594e-06
524,1.1034265093526594e-06
525,1.1034265093526594e-06
526,1.1034265093526594e-06
527,1.1034265093526594e-06
528,1.1034265093526594e-06
529,1.1034265093526594e-06
530,1.1034265093526594e-06
531,1.1034265093526594e-06
532,1.1034265093526594e-06
533,1.1034265093526594e-06
534,1.1034265093526594e-06
535,1.1034265093526594e-06
536,1.1034265093526594e-06
537,1.1034265093526594e-06
538,1.1034265093526594e-06
539,1.1034265093526594e-06
540,1.1034265093526594e-06
541,1.1034265093526594e-06
542,1.1034265093526594e-06
543,1.1034265093526594e-06
544,1.1034265093526594e-06
545,1.1034265093526594e-06
546,1.1034265093526594e-06
547,1.1034265093526594e-06
548,1.1034265093526594e-06
549,1.1034265093526594e-06
550,1.1034265093526594e-06
551,1.1034265093526594e-06
552,1.1034265093526594e-06
553,1.1034265093526594e-06
554,1.1034265093526594e-06
555,1.1034265093526594e-06
556,1.1034265093526594e-06
557,1.1034265093526594e-06
558,1.1034265093526594e-06
559,1.1034265093526594e-06
560,1.1034265093526594e-06
561,1.1034265093526594e-06
562,1.1034265093526594e-06
563,1.1034265093526594e-06
564,1.1034265093526594e-06
565,1.1034265093526594e-06
566,1.1034265093526594e-06
567,1.1034265093526594e-06
568,1.1034265093526594e-06
569,1.1034265093526594e-06
570,1.1034265093526594e-06
571,1.1034265093526594e-06
572,1.1034265093526594e-06
573,1.1034265093526594e-06
574,1.1034265093526594e-06
575,1.1034265093526594e-06
576,1.1034265093526594e-06
577,1.1034265093526594e-06
578,1.1034265093526594e-06
579,1.1034265093526594e-06
580,1.1034265093526594e-06
581,1.1034265093526594e-06
582,1.1034265093526594e-06
583,1.1034265093526594e-06
584,1.1034265093526594e-06
585,1.1034265093526594e-06
586,1.1034265093526594e-06
587,1.1034265093526594e-06
588,1.1034265093526594e-06
589,1.1034265093526594e-06
590,1.1034265093526594e-06
591,1.1034265093526594e-06
592,1.1034265093526594e-06
593,1.1034265093526594e-06
594,1.1034265093526594e-06
595,1.1034265093526594e-06
596,1.1034265093526594e-06
597,1.1034265093526594e-06
598,1.1034265093526594e-06
599,1.1034265093526594e-06
600,1.1034265093526594e-06
601,1.1034265093526594e-06
602,1.1034265093526594e-06
603,1.1034265093526594e-06
604,1.1034265093526594e-06
605,1.1034265093526594e-06
606,1.1034265093526594e-06
607,1.1034265093526594e-06
608,1.1034265093526594e-06
609,1.1034265093526594e-06
610,1.1034265093526594e-06
611,1.1034265093526594e-06
612,1.1034265093526594e-06
613,1.1034265093526594e-06
614,1.1034265093526594e-06
615,1.1034265093526594e-06
616,1.1034265093526594e-06
617,1.1034265093526594e-06
618,1.1034265093526594e-06
619,1.1034265093526594e-06
620,1.1034265093526594e-06
621,1.1034265093526594e-06
622,1.1034265093526594e-06
623,1.1034265093526594e-06
624,1.1034265093526594e-06
625,1.1034265093526594e-06
626,1.1034265093526594e-06
627,1.1034265093526594e-06
628,1.1034265093526594e-06
629,1.1034265093526594e-06
630,1.1034265093526594e-06
631,1.1034265093526594e-06
632,1.1034265093526594e-06
633,1.1034265093526594e-06
634,1.1034265093526594e-06
635,1.1034265093526594e-06
636,1.1034265093526594e-06
637,1.1034265093526594e-06
638,1.1034265093526594e-06
639,1.1034265093526594e-06
640,1.1034265093526594e-06
641,1.1034265093526594e-06
642,1.1034265093526594e-06
643,1.1034265093526594e-06
644,1.1034265093526594e-06
645,1.1034265093526594e-06
646,1.1034265093526594e-06
647,1.1034265093526594e-06
648,1.1034265093526594e-06
649,1.1034265093526594e-06
650,1.1034265093526594e-06
651,1.1034265093526594e-06
652,1.1034265093526594e-06
653,1.1034265093526594e-06
654,1.1034265093526594e-06
655,1.1034265093526594e-06
656,1.1034265093526594e-06
657,1.1034265093526594e-06
658,1.1034265093526594e-06
659,1.1034265093526594e-06
660,1.1034265093526594e-06
661,1.1034265093526594e-06
662,1.1034265093526594e-06
663,1.1034265093526594e-06
664,1.1034265093526594e-06
665,1.1034265093526594e-06
666,1.1034265093526594e-06
667,1.1034265093526594e-06
668,1.1034265093526594e-06
669,1.1034265093526594e-06
670,1.1034265093526594e-06
671,1.1034265093526594e-06
672,1.1034265093526594e-06
673,1.1034265093526594e-06
674,1.1034265093526594e-06
675,1.1034265093526594e-06
676,1.1034265093526594e-06
677,1.1034265093526594e-06
678,1.1034265093526594e-06
679,1.1034265093526594e-06
680,1.1034265093526594e-06
681,1.1034265093526594e-06
682,1.1034265093526594e-06
683,1.1034265093526594e-06
684,1.1034265093526594e-06
685,1.1034265093526594e-06
686,1.1034265093526594e-06
687,1.1034265093526594e-06
688,1.1034265093526594e-06
689,1.1034265093526594e-06
690,1.1034265093526594e-06
691,1.1034265093526594e-06
692,1.1034265093526594e-06
693,1.1034265093526594e-06
694,1.1034265093526594e-06
695,1.1034265093526594e-06
696,1.1034265093526594e-06
697,1.1034265093526594e-06
698,1.1034265093526594e-06
699,1.1034265093526594e-06
700,1.1034265093526594e-06
701,1.1034265093526594e-06
702,1.1034265093526594e-06
703,1.1034265093526594e-06
704,1.1034265093526594e-06
705,1.1034265093526594e-06
706,1.1034265093526594e-06
707,1.1034265093526594e-06
708,1.1034265093526594e-06
709,1.1034265093526594e-06
710,1.1034265093526594e-06
711,1.1034265093526594e-06
712,1.1034265093526594e-06
713,1.1034265093526594e-06
714,1.1034265093526594e-06
715,1.1034265093526594e-06
716,1.1034265093526594e-06
717,1.1034265093526594e-06
718,1.1034265093526594e-06
719,1.1034265093526594e-06
720,1.1034265093526594e-06
721,1.1034265093526594e-06
722,1.1034265093526594e-06
723,1.1034265093526594e-06
724,1.1034265093526594e-06
725,1.1034265093526594e-06
726,1.1034265093526594e-06
727,1.1034265093526594e-06
728,1.1034265093526594e-06
729,1.1034265093526594e-06
730,1.1034265093526594e-06
731,1.1034265093526594e-06
732,1.1034265093526594e-06
733,1.1034265093526594e-06
734,1.1034265093526594e-06
735,1.1034265093526594e-06
736,1.1034265093526594e-06
737,1.1034265093526594e-06
738,1.1034265093526594e-06
739,1.1034265093526594e-06
740,1.1034265093526594e-06
741,1.1034265093526594e-06
742,1.1034265093526594e-06
743,1.1034265093526594e-06
744,1.1034265093526594e-06
745,1.1034265093526594e-06
746,1.1034265093526594e-06
747,1.1034265093526594e-06
748,1.1034265093526594e-06
749,1.1034265093526594e-06
750,1.1034265093526594e-06
751,1.1034265093526594e-06
752,1.1034265093526594e-06
753,1.1034265093526594e-06
754,1.1034265093526594e-06
755,1.1034265093526594e-06
756,1.1034265093526594e-06
757,1.1034265093526594e-06
758,1.1034265093526594e-06
759,1.1034265093526594e-06
760,1.1034265093526594e-06
761,1.1034265093526594e-06
762,1.1034265093526594e-06
763,1.1034265093526594e-06
764,1.1034265093526594e-06
765,1.1034265093526594e-06
766,1.1034265093526594e-06
767,1.1034265093526594e-06
768,1.1034265093526594e-06
769,1.1034265093526594e-06
770,1.1034265093526594e-06
771,1.1034265093526594e-06
772,1.1034265093526594e-06
773,1.1034265093526594e-06
774,1.1034265093526594e-06
775,1.1034265093526594e-06
776,1.1034265093526594e-06
777,1.1034265093526594e-06
778,1.1034265093526594e-06
779,1.1034265093526594e-06
780,1.1034265093526594e-06
781,1.1034265093526594e-06
782,1.1034265093526594e-06
783,1.1034265093526594e-06
784,1.1034265093526594e-06
785,1.1034265093526594e-06
786,1.1034265093526594e-06
787,1.1034265093526594e-06
788,1.1034265093526594e-06
789,1.1034265093526594e-06
790,1.1034265093526594e-06
791,1.1034265093526594e-06
792,1.1034265093526594e-06
793,1.1034265093526594e-06
794,1.1034265093526594e-06
795,1.1034265093526594e-06
796,1.1034265093526594e-06
797,1.1034265093526594e-06
798,1.1034265093526594e-06
799,1.1034265093526594e-06
800,1.1034265093526594e-06
801,1.1034265093526594e-06
802,1.1034265093526594e-06
803,1.1034265093526594e-06
804,1.1034265093526594e-06
805,1.1034265093526594e-06
806,1.1034265093526594e-06
807,1.1034265093526594e-06
808,1.1034265093526594e-06
809,1.1034265093526594e-06
810,1.1034265093526594e-06
811,1.1034265093526594e-06
812,1.1034265093526594e-06
813,1.1034265093526594e-06
814,1.1034265093526594e-06
815,1.1034265093526594e-06
816,1.1034265093526594e-06
817,1.1034265093526594e-06
818,1.1034265093526594e-06
819,1.1034265093526594e-06
820,1.1034265093526594e-06
821,1.1034265093526594e-06
822,1.1034265093526594e-06
823,1.1034265093526594e-06
824,1.1034265093526594e-06
825,1.1034265093526594e-06
826,1.1034265093526594e-06
827,1.1034265093526594e-06
828,1.1034265093526594e-06
829,1.1034265093526594e-06
830,1.1034265093526594e-06
831,1.1034265093526594e-06
832,1.1034265093526594e-06
833,1.1034265093526594e-06
834,1.1034265093526594e-06
835,1.1034265093526594e-06
836,1.1034265093526594e-06
837,1.1034265093526594e-06
838,1.1034265093526594e-06
839,1.1034265093526594e-06
840,1.1034265093526594e-06
841,1.1034265093526594e-06
842,1.1034265093526594e-06
843,1.1034265093526594e-06
844,1.1034265093526594e-06
845,1.1034265093526594e-06
846,1.1034265093526594e-06
847,1.1034265093526594e-06
848,1.1034265093526594e-06
849,1.1034265093526594e-06
850,1.1034265093526594e-06
851,1.1034265093526594e-06
852,1.1034265093526594e-06
853,1.1034265093526594e-06
854,1.1034265093526594e-06
855,1.1034265093526594e-06
856,1.1034265093526594e-06
857,1.1034265093526594e-06
858,1.1034265093526594e-06
859,1.1034265093526594e-06
860,1.1034265093526594e-06
861,1.1034265093526594e-06
862,1.1034265093526594e-06
863,1.1034265093526594e-06
864,1.1034265093526594e-06
865,1.1034265093526594e-06
866,1.1034265093526594e-06
867,1.1034265093526594e-06
868,1.1034265093526594e-06
869,1.1034265093526594e-06
870,1.1034265093526594e-06
871,1.1034265093526594e-06
872,1.1034265093526594e-06
873,1.1034265093526594e-06
874,1.1034265093526594e-06
875,1.1034265093526594e-06
876,1.1034265093526594e-06
877,1.1034265093526594e-06
878,1.1034265093526594e-06
879,1.1034265093526594e-06
880,1.1034265093526594e-06
881,1.1034265093526594e-06
882,1.1034265093526594e-06
883,1.1034265093526594e-06
884,1.1034265093526594e-06
885,1.1034265093526594e-06
886,1.1034265093526594e-06
887,1.1034265093526594e-06
888,1.1034265093526594e-06
889,1.1034265093526594e-06
890,1.1034265093526594e-06
891,1.1034265093526594e-06
892,1.1034265093526594e-06
893,1.1034265093526594e-06
894,1.1034265093526594e-06
895,1.1034265093526594e-06
896,1.1034265093526594e-06
897,1.1034265093526594e-06
898,1.1034265093526594e-06
899,1.1034265093526594e-06
900,1.1034265093526594e-06
901,1.1034265093526594e-06
902,1.1034265093526594e-06
903,1.1034265093526594e-06
904,1.1034265093526594e-06
905,1.1034265093526594e-06
906,1.1034265093526594e-06
907,1.1034265093526594e-06
908,1.1034265093526594e-06
909,1.1034265093526594e-06
910,1.1034265093526594e-06
911,1.1034265093526594e-06
912,1.1034265093526594e-06
913,1.1034265093526594e-06
914,1.1034265093526594e-06
915,1.1034265093526594e-06
916,1.1034265093526594e-06
917,1.1034265093526594e-06
918,1.1034265093526594e-06
919,1.1034265093526594e-06
920,1.1034265093526594e-06
921,1.1034265093526594e-06
922,1.1034265093526594e-06
923,1.1034265093526594e-06
924,1.1034265093526594e-06
925,1.1034265093526594e-06
926,1.1034265093526594e-06
927,1.1034265093526594e-06
928,1.1034265093526594e-06
929,1.1034265093526594e-06
930,1.1034265093526594e-06
931,1.1034265093526594e-06
932,1.1034265093526594e-06
933,1.1034265093526594e-06
934,1.1034265093526594e-06
935,1.1034265093526594e-06
936,1.1034265093526594e-06
937,1.1034265093526594e-06
938,1.1034265093526594e-06
939,1.1034265093526594e-06
940,1.1034265093526594e-06
941,1.1034265093526594e-06
942,1.1034265093526594e-06
943,1.1034265093526594e-06
944,1.1034265093526594e-06
945,1.1034265093526594e-06
946,1.1034265093526594e-06
947,1.1034265093526594e-06
948,1.1034265093526594e-06
949,1.1034265093526594e-06
950,1.1034265093526594e-06
951,1.1034265093526594e-06
952,1.1034265093526594e-06
953,1.1034265093526594e-06
954,1.1034265093526594e-06
955,1.1034265093526594e-06
956,1.1034265093526594e-06
957,1.1034265093526594e-06
958,1.1034265093526594e-06
959,1.1034265093526594e-06
960,1.1034265093526594e-06
961,1.1034265093526594e-06
962,1.1034265093526594e-06
963,1.1034265093526594e-06
964,1.1034265093526594e-06
965,1.1034265093526594e-06
966,1.1034265093526594e-06
967,1.1034265093526594e-06
968,1.1034265093526594e-06
969,1.1034265093526594e-06
970,1.1034265093526594e-06
971,1.1034265093526594e-06
972,1.1034265093526594e-06
973,1.1034265093526594e-06
974,1.1034265093526594e-06
975,1.1034265093526594e-06
976,1.1034265093526594e-06
977,1.1034265093526594e-06
978,1.1034265093526594e-06
979,1.1034265093526594e-06
980,1.1034265093526594e-06
981,1.1034265093526594e-06
982,1.1034265093526594e-06
983,1.1034265093526594e-06
984,1.1034265093526594e-06
985,1.1034265093526594e-06
986,1.1034265093526594e-06
987,1.1034265093526594e-06
988,1.1034265093526594e-06
989,1.1034265093526594e-06
990,1.1034265093526594e-06
991,1.1034265093526594e-06
992,1.1034265093526594e-06
993,1.1034265093526594e-06
994,1.1034265093526594e-06
995,1.1034265093526594e-06
996,1.1034265093526594e-06
997,1.1034265093526594e-06
998,1.1034265093526594e-06
999,1.1034265093526594e-06
